mode, epoch, average loss, defender utility
testing, 45, 2.1357956886291505, -4.196740293502808
training, 46, 2.2042650393077303, -4.040757267815726
validating, 46, 2.3868513107299805, -4.064383459091187
testing, 46, 2.1357978343963624, -4.196734929084778
training, 47, 2.204261817250933, -4.040612465994698
validating, 47, 2.3868460655212402, -4.064375400543213
testing, 47, 2.1358012676239015, -4.196818685531616
training, 48, 2.2042558431625365, -4.040744352340698
validating, 48, 2.3868431091308593, -4.064382171630859
testing, 48, 2.1358023166656492, -4.196792483329773
training, 49, 2.2042588336127147, -4.040612867900303
validating, 49, 2.38683967590332, -4.064380550384522
testing, 49, 2.135802173614502, -4.196755433082581
