mode, epoch, average loss, defender utility
testing, 43, 1.7352811336517333, -4.304229688644409
training, 44, 1.7828804186412266, -4.256755222593035
validating, 44, 1.8969477653503417, -4.17576961517334
testing, 44, 1.7357387304306031, -4.3076804876327515
training, 45, 1.7783618416104998, -4.224756390707833
validating, 45, 1.8913480758666992, -4.194363021850586
testing, 45, 1.7360930681228637, -4.318381977081299
training, 46, 1.77611300945282, -4.244184800556728
validating, 46, 1.888577365875244, -4.209322071075439
testing, 46, 1.7377596139907836, -4.336045503616333
training, 47, 1.7764977489198956, -4.248791224615914
validating, 47, 1.889622974395752, -4.191205596923828
testing, 47, 1.735676383972168, -4.324006247520447
training, 48, 1.7737498930522373, -4.246184035709926
validating, 48, 1.8894838333129882, -4.192640209197998
testing, 48, 1.732763695716858, -4.319156908988953
training, 49, 1.7742662123271398, -4.2607964992523195
validating, 49, 1.8937151908874512, -4.167148017883301
testing, 49, 1.735343098640442, -4.320515656471253
